id,isDefault
1043356,0.12431034078213757
1041332,0.1096567703191007
1048791,0.13157607962685036
1043587,0.4699490032378655
1016955,0.10578222115570143
1045810,0.10409071971236206
1023547,0.10142145396667698
1019098,0.09957315945494495
1034787,0.11478640821171071
1005665,0.4904564981754844
1030911,0.12918058610629765
1027215,0.1349714418913204
1040164,0.446657909472803
1036872,0.10376635458806086
1007119,0.3061254732426459
1026218,0.13071439843614277
1008220,0.15937426185830056
1043540,0.11295216255606384
1002438,0.10676935813586588
1022275,0.10659559815551364
1017419,0.12113191187649826
1034322,0.20420150662070113
1022301,0.10733059008227329
1015745,0.12478203030839985
1009390,0.10560080644073891
1042553,0.11906106088063376
1046995,0.10576122557220087
1025511,0.10922674118205082
1011169,0.14954648378400226
1026458,0.17726501693493818
1017811,0.10420500700236152
1024419,0.13095440031765773
1030821,0.14054206890284804
1033992,0.13240737508329015
1014477,0.11783709107170566
1037951,0.10668034175686017
1031181,0.500172643566692
1018933,0.10881450289954478
1042213,0.4716690593217142
1014710,0.2357425717505346
1015099,0.48563539558758745
1000292,0.10822461663767696
1039258,0.11412014100034068
1019390,0.11678774785802343
1049875,0.21068481464253314
1032531,0.35019317414809104
1027772,0.12303930687427247
1033688,0.11242886769493299
1021331,0.46975426846168833
1049790,0.11373382369770607
1031905,0.1739954317197081
1047993,0.4474815472260142
1014657,0.22497203491666729
1008738,0.10914645815928448
1008019,0.3745029784882002
1023470,0.10720845876024589
1010492,0.13948696223831397
1019830,0.10941070364325689
1037704,0.09763966802566001
1041494,0.5049829029851245
1013697,0.1289099291445129
1027674,0.10390940046478117
1025039,0.37228903183999595
1014242,0.14222682464790945
1013500,0.16119290260368555
1041558,0.43402612366012727
1016459,0.12805987016603426
1047466,0.1046496121093252
1042041,0.11841460754516234
1004733,0.1155148921086059
1002076,0.1291288265566624
1040535,0.10365871862246366
1027282,0.5051497452592072
1017853,0.13194180558493132
1045126,0.43095647039048385
1025834,0.31099882687153135
1008867,0.12084497861533328
1048245,0.10942930791082817
1042525,0.46783448017850027
1043351,0.4986301983118189
1011883,0.1032891760303852
1035718,0.13219730948560904
1020200,0.10214356796035612
1011259,0.1002946907834609
1011489,0.11099882645578243
1025943,0.4298572021049366
1015418,0.1135370956027818
1001559,0.12677984872519454
1014426,0.1271690638927136
1026469,0.42238909278278813
1046276,0.10393532690710959
1015916,0.11921941864957808
1005618,0.12400799116518646
1042724,0.09868637989050505
1030300,0.11371959157210235
1044999,0.1014940547457392
1002491,0.4441016408382131
1022364,0.1616086951173053
1001261,0.5096280808364845
1034533,0.21124175255683844
1021506,0.12184368369012077
1029001,0.20207538108621323
1005772,0.10454437067625763
1046940,0.09807837829869187
1019027,0.10776688965699427
1028061,0.22678966427544128
1002428,0.27993900135933564
1037703,0.20440536273836896
1019600,0.12363351667957638
1018695,0.12563026258969523
1049175,0.14123897016548412
1043410,0.11687022742925249
1031845,0.10349570125360283
1000048,0.10583587205571945
1035345,0.10951355482506098
1042576,0.12014879759367428
1024642,0.4510440366554537
1006435,0.10306669090385784
1036588,0.48829562932983905
1033579,0.12049771986158345
1023516,0.454261289205762
1017236,0.45298737804300404
1015039,0.10738707309175818
1024293,0.09966017910547359
1033894,0.14689615037903783
1043348,0.11552985887803083
1042962,0.11741766391358846
1031168,0.10865373560923662
1028423,0.2730292772982976
1002162,0.10096742441768145
1005100,0.5048809273781748
1046576,0.12707179282829675
1007583,0.10222671954144344
1044739,0.12086714538853562
1019064,0.1870238746652775
1038187,0.10718885838797038
1000128,0.11538946652108553
1019706,0.12654475063065698
1036464,0.13052727970930497
1034507,0.09820485741548249
1009466,0.11169807519136507
1013827,0.10023572680527196
1012297,0.10262070751257663
1011197,0.1709018990107423
1049569,0.10082142184144352
1048572,0.12169540831517077
1042436,0.1367772287053481
1034093,0.10578762738882863
1042801,0.1242731875276481
1025846,0.11742788665771103
1002837,0.10411123524793045
1046069,0.13575041995225604
1027133,0.1224882461551105
1021037,0.4844079742033623
1034280,0.4599448669240715
1023990,0.45176614579479146
1043464,0.3129290880529312
1046164,0.49067616611683945
1007486,0.40997221756624874
1014455,0.49059591817839554
1008779,0.4299918262144312
1038793,0.444675660361896
1041820,0.4163566983130774
1003078,0.09899712403149277
1017393,0.12273984272395738
1033390,0.10799518154425587
1014636,0.09966287778094918
1017344,0.34184465371252337
1005799,0.1190024305741122
1007549,0.14734639903515687
1033744,0.13368567421411662
1024943,0.1085638209170123
1044449,0.3757943234960284
1002104,0.3844973782839168
1010360,0.49094245110380974
1036985,0.47393830162822326
1002440,0.43609619619741025
1010744,0.4218107988886518
1000186,0.4521681688135182
1010034,0.27557685683558386
1045597,0.25886218221444895
1016919,0.4690924553555154
1005779,0.10040910147581655
1030399,0.11370613193017792
1030943,0.10780685081041436
1036034,0.1841307699159766
1008833,0.4572450085707103
1023660,0.1945439913437154
1023337,0.45950963059843297
1043490,0.3868843931701176
1025791,0.11000265669505735
1030033,0.1356273247215925
1040458,0.0967767783674845
1023553,0.17321546427104562
1028480,0.18153103641671609
1035195,0.3764162270047312
1002370,0.3390285962411941
1042745,0.5102201835022061
1022939,0.3149735139298723
1007388,0.44110451372339354
1014299,0.4922008510130877
1049635,0.44353828301630616
1040607,0.452502025020715
1000501,0.4702353906289761
1013159,0.10210443210342453
1044448,0.12208257275739544
1008170,0.122444185302895
1003956,0.11234152295946581
1017059,0.11508143145731901
1003769,0.10400554708420397
1031501,0.12557672044629822
1009992,0.11658462765203875
1018556,0.11303288363903378
1026432,0.11232414254506151
1016656,0.11495206869765219
1014381,0.5054133665426621
1046735,0.5082628198628575
1024728,0.15019080042049637
1025508,0.12979362811567272
1022511,0.4886571191720491
1011916,0.10354318058691633
1021509,0.10973869581596288
1041128,0.10647432614264583
1002978,0.49008425063561734
1035143,0.49484133490157733
1048809,0.413638631819538
1036149,0.1298912587337821
1015661,0.15210044896880603
1027115,0.10220804747870996
1047960,0.10196417593157776
1002273,0.10405482685396811
1018567,0.4994923399193685
1028224,0.22393102423374278
1003496,0.12935037853631043
1031185,0.12089804147605863
1006789,0.0992160433703264
1010550,0.13847361743964945
1045571,0.10579240606132817
1019103,0.43911016599809854
1005941,0.1185280572729363
1031556,0.09923952797915686
1033928,0.12158454961250108
1033701,0.12923856230337877
1045580,0.5071694171571308
1013684,0.48377048112458887
1017078,0.4531779261362725
1004238,0.10940128075202851
1015433,0.09687337260120658
1019107,0.1005654705014514
1036137,0.4086160927292697
1028430,0.15607122663622353
1027507,0.11892935769522056
1009977,0.10210976288396599
1024375,0.10921176125986587
1030937,0.12532129808085996
1009849,0.13185162517846294
1035897,0.5023266291870455
1023459,0.4565766397715445
1014049,0.49257019248372913
1015261,0.5032465052479194
1010166,0.10260389441441656
1038122,0.1284747535391004
1037261,0.11996830862332107
1026870,0.1271356240622672
1019041,0.10921064587816631
1046586,0.10413189880905258
1029014,0.13139738905068896
1037610,0.0975513675825822
1023272,0.16250069870329312
1028309,0.11480851919410184
1046195,0.1155761371947397
1006419,0.13047618420879087
1041755,0.10845625209042212
1031306,0.10763862975629601
1022986,0.390591251497558
1043055,0.1647296230348894
1002927,0.11760463815751304
1036253,0.11199650119939017
1028931,0.10895858506081714
1021660,0.12123266225331451
1015407,0.5083252601657056
1011987,0.10852071920259564
1013631,0.09810421712515907
1035805,0.11855110382500644
1004167,0.503145385709551
1020005,0.1596076899400366
1013176,0.09824512216267317
1012193,0.11748449663222134
1011055,0.12220231554520283
1028935,0.10053527583912242
1025644,0.502556092881816
1006853,0.18626722036002558
1032416,0.13231567119589197
1029286,0.3716423244603805
1007169,0.10685398399081034
1012387,0.48258894410710046
1012619,0.10423740757000904
1018636,0.11169575815960839
1045678,0.49310433084201044
1033137,0.10518267739982723
1031116,0.12365259604773295
1001313,0.10173408364607187
1008558,0.1430987233442806
1036657,0.10673316562266692
1002614,0.4815752367791205
1019672,0.10963190235903308
1036030,0.12029171775753078
1034180,0.11243271950928295
1001280,0.10808332230349078
1037899,0.17270098706366868
1026784,0.11129530416111899
1004257,0.3368549358651441
1035916,0.15759544335434014
1012508,0.10449691948108013
1043226,0.136245327223362
1046242,0.10082382660683178
1002954,0.11252900639453942
1028083,0.151596247486706
1020448,0.11309271231190074
1014410,0.1347480901517345
1002807,0.4657392873099387
1049470,0.11353073574152835
1015437,0.11504426400405827
1015370,0.1257077519323369
1047590,0.10390080564722134
1001175,0.11043631109859167
1045840,0.09837424825015623
1018388,0.11142538928654669
1014889,0.10261798632288315
1004797,0.12181119102446028
1022710,0.44354221994354803
1005063,0.4179662235288848
1024171,0.13880936368369054
1045873,0.1330667418308083
1028121,0.14669482983972734
1034358,0.4904373414949398
1014625,0.10018391179577277
1002674,0.1264582672086837
1037697,0.13468275805550894
1045310,0.4533917647150481
1021970,0.10747766327645047
1022786,0.11790922962830888
1049252,0.1337954709311382
1041672,0.11296555589355306
1027066,0.10623629083044003
1002160,0.10618063305840918
1022514,0.11300308114600442
1000094,0.141880578502325
1032436,0.1396701956947086
1008987,0.1319708530052245
1013417,0.5020144997763927
1045874,0.4538858589152842
1025259,0.1286806780653911
1027871,0.11457163990771117
1010776,0.1109736037017148
1031018,0.10884181601611315
1038583,0.10268428827646013
1017412,0.18219390799998736
1009290,0.16231104611466704
1018194,0.10185782070334648
1048080,0.14856646605108034
1049595,0.11921458480379055
1042667,0.11550634288477968
1025950,0.15832976733321227
1015181,0.09709625031733506
1014967,0.13406801362589854
1018028,0.107163943760472
1025110,0.1751616819770742
1024991,0.1134452729696887
1003034,0.10070853174835266
1005218,0.11087419375122279
1020250,0.16346016317345805
1042438,0.4706439418730605
1048865,0.14645921998619615
1026419,0.4436187106015179
1040010,0.11110888600748897
1032169,0.10429075898913284
1016415,0.11749138630589188
1033191,0.11467529863961344
1002306,0.30677196356040826
1024376,0.10782059029483462
1043708,0.11062988874155724
1040776,0.13623780405105537
1043742,0.11595252976628799
1040667,0.10437179913490835
1034242,0.176728963359726
1027731,0.12722774483067956
1035990,0.1702037581419373
1031529,0.13551014484698912
1020135,0.11405664914973616
1024019,0.45863796907126053
1045902,0.1161738667343471
1040791,0.09814195385442978
1034913,0.49134450584412986
1021463,0.11173106498686972
1028196,0.10553102624676103
1045089,0.5031955948361877
1019387,0.48869270239447926
1037209,0.12678098638300023
1008925,0.11120262018894267
1015755,0.10871695656431993
1023543,0.10237539374031016
1048211,0.11690370176999387
1009910,0.10470269098157421
1002566,0.16879350131084322
1008636,0.12811940052408452
1008660,0.11679616716499129
1046620,0.10589011530540489
1041064,0.09835815384471315
1007797,0.1263830052698072
1042826,0.09820542281231623
1009831,0.1192810860430698
1017466,0.14005698516910145
1006041,0.13162922439343977
1001537,0.14647085867891993
1048576,0.42457826671646304
1024964,0.11215246484231561
1042347,0.1319316540262163
1019251,0.42314353845178654
1047180,0.1099048733121078
1001459,0.12945192524732238
1038818,0.12329421932160715
1017491,0.49521128019715926
1039344,0.4269806715909156
1044628,0.3353212592628033
1042766,0.3125278650063856
1007187,0.4740254628466842
1009449,0.4890012653846404
1016390,0.2823207936122931
1023992,0.45384979178917745
1037317,0.24341695328415924
1029978,0.1499334836879775
1048515,0.2541589777272067
1008584,0.3435924557009529
1029525,0.1283786296705278
1013284,0.11885160706456852
1030662,0.1398896480547802
1002118,0.1257143208738761
1045194,0.17535950963955121
1035732,0.102543274517304
1010460,0.4055120255529283
1029608,0.1619266654952976
1034467,0.5011155991012962
1042612,0.49851546176557837
1008489,0.47763003552871586
1046707,0.44747001515021523
1030814,0.511460255571784
1049911,0.3793124176430408
1014773,0.46615510020787426
1004354,0.395089328776743
1042742,0.42214169421586045
1038306,0.4687055571649302
1039329,0.15369312325633014
1045829,0.10408322802620257
1019279,0.11435747981931726
1036668,0.12593374669076873
1014853,0.10727071836783249
1026570,0.1848095229973975
1033524,0.5031781492143718
1047717,0.09858186617510556
1027633,0.24124868903290447
1044758,0.11774688840298242
1007540,0.11148466297100512
1024967,0.4789750360774123
1010726,0.49043480721512356
1036955,0.12047624692892209
1045964,0.17296718234669617
1011486,0.13210635406306773
1032536,0.12756272657483633
1013759,0.4481597874874683
1013608,0.4953895227019955
1025820,0.499608590759119
1044981,0.33856771669180385
1007574,0.3500397128318676
1041256,0.456879160339736
1033760,0.4889251269997048
1019398,0.4454224145405794
1018803,0.3705053756179346
1010131,0.492733095362169
1025058,0.5126321934468858
1016510,0.14737729534824034
1038578,0.14046424279998132
1012675,0.13042253607251605
1024730,0.12285104682673982
1007623,0.1219494107468192
1002277,0.4903636834349468
1034916,0.10476214466318051
1043004,0.10489112140013554
1017145,0.13889229047408735
1033851,0.12593430016487284
1027235,0.13191464001498768
1029489,0.11335441718991622
1003423,0.11816038150571799
1008194,0.12575327319772392
1017410,0.10960383616686632
1004259,0.30528074335728006
1042491,0.35057366951950775
1000902,0.45134549916810957
1041671,0.4548049337218967
1049892,0.48253629661302305
1048946,0.3298274868594645
1031413,0.32185888520554845
1038971,0.3931438403780787
1039634,0.44807342696232066
1019790,0.1458712583309528
1021579,0.451372047911561
1025848,0.11383713963775009
1017097,0.11257652659329348
1021704,0.1131922011059027
1040391,0.20534722985646517
1034620,0.456741193649568
1020063,0.12822313661295662
1044297,0.1111649409415166
1010013,0.11334431756571675
1005718,0.18638397985003993
1029801,0.10314518600499907
1019359,0.14227196852416868
1004279,0.09876034896207059
1047986,0.12945400396073503
1032397,0.100477386350945
1025093,0.13864636611930417
1028655,0.4949327618203876
1036495,0.27835762589548674
1018030,0.4891787535093688
1020854,0.47045555314507126
1003160,0.4503449048576886
1024934,0.43770465045915374
1048204,0.2701125492009917
1030153,0.45320123036217674
1037947,0.4515696815880642
1008756,0.41114156248882794
1038396,0.12313424252753094
1003347,0.1917068602694614
1002265,0.11021355343998951
1035321,0.4411793439422343
1014019,0.14101283111763938
1026663,0.10286306387248845
1042207,0.11382737373132601
1042379,0.09617432762520474
1012242,0.10387589845279903
1039274,0.1061875736394496
1014093,0.10684790364409101
1017066,0.10900955365924433
1045006,0.1228787905763761
1014313,0.11894015802592998
1036817,0.1094256577045018
1039146,0.1118941838897084
1023638,0.3149174865053994
1031975,0.22334824717257806
1013594,0.4660729002291062
1005655,0.39631719241176966
1017479,0.3729020529817153
1004571,0.5088447955045503
1015640,0.47500276324268803
1020512,0.3642084499101252
1022412,0.4728890719842487
1046437,0.3799649615842631
1008540,0.3979662906813477
1045807,0.17853177990336613
1041911,0.43425282053593317
1049393,0.44250578529164264
1038267,0.1158802064927215
1042315,0.12556213967139673
1037944,0.17875812765742222
1022743,0.12566101889961762
1045762,0.11524776818703805
1042912,0.12887352971805818
1026019,0.14364127309478153
1015960,0.10547899937168635
1025181,0.17934133650267453
1000567,0.12723581021272423
1029976,0.10762861508671479
1000354,0.10728153250050426
1008949,0.29269132663474995
1005429,0.4414262486732415
1032912,0.4690407837843174
1022763,0.4821566480766245
1039707,0.4900360152618216
1017614,0.46050384044319165
1001686,0.4584681237131729
1021156,0.511374056319793
1038285,0.2985711601629007
1044601,0.35781211744619923
1044938,0.1367477227089079
1014665,0.37618754447401226
1035446,0.49180758519034906
1020486,0.11327591896797479
1046136,0.11192848807349695
1047203,0.09775824175662072
1018970,0.10831489710075816
1017371,0.1553793083481254
1000099,0.516303211267458
1027462,0.47562993746905124
1004361,0.2335014524113642
1028285,0.1267121369091822
1030673,0.1368300422530635
1023724,0.1050061287967289
1042569,0.4283765229746296
1014053,0.4378545621538219
1035513,0.44664079910484356
1025613,0.47075887085918133
1021802,0.4549127471400805
1029893,0.44968583289200487
1039964,0.4858127281186749
1027531,0.4153425574668744
1021448,0.41970515187746105
1032727,0.1232221544332052
1044023,0.16611251389048032
1026533,0.11731173931966946
1024902,0.5007462329965549
1022106,0.09943126328609644
1034302,0.11202330667376699
1038442,0.132759107960304
1039602,0.1109839423358095
1034427,0.44595930760042446
1019452,0.1352682174731148
1016967,0.11848109637028878
1022244,0.11355653281351594
1047778,0.10841712654678129
1003009,0.10922772028507038
1042013,0.10444004121763803
1002186,0.10589721930596323
1028807,0.5022922768911379
1043894,0.11335705953791847
1015235,0.51358264702024
1032446,0.367629218111331
1015403,0.31913591317929707
1031643,0.42617894998928735
1021927,0.4403838991367766
1049647,0.44207594273223816
1041952,0.48049334437643976
1007158,0.4823646747197392
1021521,0.4474688227625362
1012467,0.15764008054062728
1026586,0.16182271511062737
1040721,0.10513657477914812
1042524,0.1483721573647816
1013386,0.16624685240503817
1003738,0.4007471950772023
1035586,0.10049439536074634
1007656,0.12492475587053989
1034211,0.12469555312637523
1025749,0.11349799864003021
1049946,0.106697708819028
1000792,0.11683184861615742
1026420,0.1020077548718425
1043601,0.1603140640104872
1042140,0.1437798718651841
1049795,0.1099502464585719
1006324,0.09701135472466862
1003735,0.455416771925543
1025539,0.13160784945915574
1003414,0.15553416608354004
1012928,0.14377342821505718
1039446,0.10529226259358085
1028510,0.14444752694604807
1019226,0.1650725762850882
1016694,0.14673783008706148
1014563,0.11606821383066358
1045795,0.17098443274527983
1027678,0.1539240675140037
1033820,0.12318743158636072
1020899,0.16188893403841567
1014178,0.3683322411280233
1023123,0.41951237488953363
1028556,0.10379063303468064
1031505,0.12213608287027436
1014999,0.13835891452301863
1030462,0.3657665343345964
1019534,0.16752708195360894
1035264,0.49595962891660206
1009661,0.11854471450376883
1004773,0.11304490310776594
1013578,0.16997793688568502
1010495,0.14499637793109876
1013561,0.12222631538309056
1049957,0.3783470189085759
1009406,0.10830950358579416
1014640,0.13263269788124982
1030641,0.5038297850915573
1022323,0.12160353176391953
1049816,0.24340144472536146
1023753,0.11545022378181775
1037200,0.10822771557841308
1009416,0.49388629405732654
1002102,0.1277785038476497
1010112,0.1179094096408041
1005271,0.10026179652792389
1007127,0.5053015739713607
1007998,0.12766395525373114
1043590,0.47131973274266814
1033943,0.11558203989787155
1022073,0.1105802565849283
1034559,0.0987193926375812
1030741,0.11975421512913893
1025632,0.11065754282077024
1042772,0.5021791086605518
1011516,0.120821796189715
1011357,0.10139541728393014
1034226,0.4041288176598424
1039903,0.48779486632249736
1021188,0.14097713801777076
1046099,0.16090439382522037
1003116,0.11176152931758744
1004485,0.11941679124974924
1012834,0.10377836549582883
1017847,0.10174686653451454
1019669,0.1167878576156724
1044640,0.12756280633636663
1038386,0.10600745214428271
1044430,0.14525703645291585
1013150,0.12226165644915814
1020722,0.4828370785364573
1038576,0.13202813727058255
1049100,0.14597489146308232
1021828,0.17206119933556818
1037060,0.10732373495655334
1042468,0.09856093181577331
1036022,0.10638333116881299
1045008,0.10190178197480908
1025932,0.11013696577045612
1045719,0.14735917598265952
1035192,0.1540675398500536
1035535,0.4728589200491653
1028551,0.10817861656953709
1016872,0.4743948238035252
1038177,0.10509447533569106
1010130,0.12765271185009164
1045113,0.4948773763262256
1037142,0.11773855050347928
1034247,0.10239267246691494
1014789,0.18657773961444896
1000110,0.2529839127129674
1040188,0.1769791141160802
1039619,0.1056116278741478
1009148,0.15334446847588207
1016321,0.21980350017831746
1033267,0.13803100028442994
1031865,0.13377630063027418
1004300,0.10681136522439558
1037741,0.11110079511848171
1019516,0.11020504298812915
1018096,0.10665375521306984
1041460,0.20581750531540222
1002218,0.10892150475295155
1047824,0.10841932393438689
1031386,0.1223343462782211
1025705,0.10782925656540672
1042218,0.11328410068250364
1014132,0.12020575835416727
1043507,0.12766776535299232
1000376,0.1017808107272149
1032084,0.11504031083327185
1030557,0.11851537392913347
1016585,0.15398100183978528
1012238,0.4604423096878615
1044502,0.45368996872105966
1032691,0.4987641419938248
1028513,0.11110524081357387
1000727,0.11817766902615714
1028408,0.098320621710157
1010840,0.5146137996668152
1030238,0.12918203078612256
1030369,0.13939685440162602
1015814,0.11493577486905625
1018074,0.1008739161412245
1046432,0.10798025271398765
1020820,0.10052359208107742
1022058,0.11865468772496508
1028300,0.11952741027170267
1016956,0.11560293415240878
1003305,0.10826406589609744
1046937,0.17160025122725997
1023409,0.10800005987754266
1044718,0.10527455169099395
1031604,0.12666894250204375
1042018,0.1386483090699711
1000699,0.14888562538134376
1002512,0.1988250727808486
1010243,0.4757547864508377
1010307,0.44107512274709904
1017547,0.10875701373660818
1033568,0.11197567731015182
1028346,0.10396872167839129
1022126,0.11106771189600903
1024370,0.12392209926094613
1047013,0.45848529934490306
1004929,0.12405367189811081
1027013,0.0987511390092905
1028218,0.10621957021841955
1047928,0.21375016814610615
1000159,0.13153268151494016
1004780,0.4836484750644622
1041205,0.10988262791975414
1007876,0.1345970499045848
1028961,0.12721759634400645
1027615,0.12676249452800706
1016713,0.4842051649202226
1032545,0.141062182931673
1000243,0.11665305196348852
1031155,0.10442648528653938
1041785,0.3527673044802912
1018726,0.14272789072767678
1010801,0.10609672629707166
1036263,0.10543956290346904
1015761,0.13020772609474524
1041976,0.19771415402444847
1006442,0.4257923040133291
1031593,0.09986330546115481
1023734,0.16442554241607424
1025236,0.18276257247273944
1036908,0.507979343246844
1045788,0.11883361947292395
1026952,0.12348658995812194
1009614,0.1124154841294609
1048807,0.12402234785281177
1042388,0.3732989426737593
1048289,0.11325023419938524
1004131,0.11295569849495615
1025398,0.5137803660542726
1001540,0.49321745951714446
1043109,0.1217073973208089
1035051,0.12005134678382154
1046560,0.09991506150711299
1010593,0.09978136360512564
1042261,0.09666503163598125
1035544,0.13205215467857928
1014272,0.11163039942997646
1036423,0.14042231993139886
1009401,0.10701564271658678
1032617,0.1251839136132365
1024275,0.4941191581587039
1012078,0.10813463942409499
1038661,0.11507315614569333
1038762,0.1077365368716194
1042568,0.10797194602110331
1037524,0.5115661869717338
1036029,0.42922851727724154
1005466,0.48681620124124714
1029105,0.483897411897917
1029203,0.3560653214931726
1014094,0.4479195686262817
1041026,0.4428391180421257
1041513,0.47959763400259964
1008118,0.3885827168249072
1004638,0.47445870852899796
1005477,0.45705789761602955
1039755,0.25568072126742
1008730,0.5108526561467601
1002062,0.46583795883461937
1007856,0.45102172135789664
1018368,0.27479499651079486
1042032,0.45569153278711666
1049029,0.31943321174158923
1029877,0.10332864128504032
1000267,0.10055915430690185
1007181,0.24270458245548648
1008017,0.2582749174428303
1010545,0.11327631536127063
1038172,0.46980611916171605
1001570,0.11610880371986389
1048300,0.11608211669449445
1044328,0.5011351367486316
1032591,0.15279704614896672
1022132,0.1392354314918833
1009244,0.11121859308722043
1026110,0.14988755969011835
1010835,0.5087081332813658
1014508,0.11355191832801273
1013121,0.11672323578154817
1004699,0.1265373161632568
1018757,0.11831834511036732
1040756,0.48164814675201517
1038241,0.10408343770510363
1042428,0.4556441262183776
1017866,0.10517800316471024
1003617,0.10686271296463096
1023248,0.0991453847687914
1049806,0.4038623485710259
1007700,0.10819657234449798
1044647,0.15018332808226934
1046252,0.44407033820113184
1019980,0.1172449883947963
1048172,0.15582264108489194
1042671,0.11591498177523951
1035060,0.26359661808082746
1009680,0.4684707363767584
1046848,0.5051373657541801
1039995,0.12075789471243822
1019248,0.11619307970337686
1016370,0.5071018958756442
1004473,0.15717304629070608
1033654,0.36864880058897753
1007879,0.4479697197053844
1015024,0.4852308730214231
1033857,0.5010472473755027
1016968,0.38447199593061937
1016794,0.5022139952366977
1049209,0.47331693712862455
1027769,0.4793262689299507
1047082,0.48146839029776106
1001526,0.1357076503884465
1045747,0.15165123934153552
1018304,0.10785966730228727
1024318,0.15332360434100414
1041729,0.5005122044601953
1024333,0.45131572882066895
1012810,0.12763088165655773
1030521,0.4470449945189223
1033153,0.4874415779338047
1013622,0.11108648825822895
1044174,0.1307035706914999
1041814,0.47256821317150793
1042709,0.11020634085881587
1011968,0.450150751766375
1028886,0.11731005183964535
1023475,0.5044263422349063
1024297,0.13148727811725894
1048088,0.10495793030393966
1034531,0.36529638141369636
1022899,0.4788578797353634
1039216,0.47699870696075486
1012710,0.352744944361721
1047791,0.4445569530896299
1003751,0.31262833025791287
1028946,0.4823231060471554
1013024,0.5144622950732687
1037292,0.42656363057562635
1012420,0.10857298321590468
1011660,0.12892341534132684
1023231,0.12677166791372052
1000827,0.1457889758166311
1034696,0.49063700899902335
1018106,0.10498216225740303
1002371,0.11370205408355977
1016822,0.20243001705660985
1025410,0.10259088345680276
1049804,0.13983964518247097
1039032,0.16769845573834996
1012531,0.11018718899834877
1010932,0.10116305502144254
1043235,0.10760977864573258
1033375,0.4456549186822247
1041076,0.461156695757341
1030037,0.4237534906094365
1011307,0.2703188443787388
1000773,0.2720953340342933
1005435,0.457615327683823
1043347,0.505073310428437
1038777,0.506760086514092
1044239,0.4901212003975651
1002275,0.4351272732502649
1019868,0.1019887782274154
1017294,0.12647116699635036
1029674,0.10235921965329581
1009637,0.12011987370146651
1027778,0.4706679222417648
1021288,0.1104993994524942
1030845,0.1029904010808671
1015667,0.1184909958662367
1022145,0.1145565387548318
1028860,0.1261995741902843
1007843,0.44835394773597914
1017291,0.10085802752160844
1037600,0.2810271401792749
1019502,0.47612321922029044
1035308,0.41173876902291223
1014413,0.49459422026020733
1000604,0.45928545141227156
1013966,0.43537337887815
1001085,0.4497212427459264
1003339,0.3507265372341005
1021644,0.32021514616431446
1017599,0.11429894382968639
1024580,0.13284167254795332
1042285,0.12413618789980033
1018224,0.15022497523916645
1027745,0.1252923476658246
1031005,0.10580512768831901
1005745,0.13713497981437237
1043844,0.49350737243495435
1015637,0.10159579086252249
1022537,0.44155654941117334
1018949,0.32582722652192386
1049144,0.47309389432520615
1035220,0.5030661400957622
1021905,0.4421735608556565
1020353,0.33225075245571867
1017330,0.5025220353045182
1017747,0.4007289215480144
1039559,0.4915364673765842
1022979,0.5014232377833218
1014522,0.15566747834096337
1040460,0.2909979873272597
1024193,0.12620960699652783
1013053,0.49621267753854065
1010493,0.10830852485433579
1026626,0.1396143131445794
1049979,0.09818869709169857
1021981,0.13509159865514106
1002717,0.11371284489109719
1013438,0.11320960682275637
1024345,0.09834038586607013
1019825,0.4910019557610867
1041284,0.4384789576726682
1008302,0.4943320117222321
1047293,0.3401451365763341
1020945,0.32871911669635423
1046982,0.4885781555314385
1026934,0.38753500482889464
1049472,0.41276326012353803
1044883,0.43936428216645584
1012232,0.14221686549255402
1010531,0.14708384974278818
1045802,0.4677901875355403
1004539,0.09928912064794548
1048646,0.12455976268501129
1035760,0.10685010362154537
1048109,0.1057340491657689
1015880,0.19676486098193677
1015005,0.12067694209031316
1031954,0.18233396699884108
1034550,0.2633448502956327
1038754,0.11605291847069227
1002505,0.45901118604430763
1022307,0.3351312076458565
1010048,0.485633261239709
1003640,0.5011962130152693
1007342,0.438095590480123
1013536,0.4290794482558359
1028871,0.4228456211914443
1027548,0.29716646171450223
1014852,0.4384496061668825
1037358,0.111198653692258
1049123,0.11505804832938252
1014674,0.45955879301830393
1011552,0.23768597664787533
1007104,0.20305626328257667
1003425,0.11319461006909544
1001783,0.13341474646798013
1045584,0.17277211805345255
1000755,0.1294569473731996
1019104,0.46330991313933634
1001499,0.4942939805124537
1002724,0.31114132564879377
1040757,0.5075883842304472
1032358,0.42340745509615396
1002541,0.46239936412715477
1040014,0.4555461066489931
1032505,0.49488144798182393
1034241,0.45001418778034075
1015320,0.1039935761442795
1014251,0.12146899702348152
1020056,0.14455402919487437
1028980,0.1269555387872076
1040043,0.1127241051004094
1045485,0.11742869574022323
1033171,0.4094895694849996
1005311,0.4577440482521163
1018681,0.10298205959097693
1024503,0.26762196349120626
1039906,0.4824319560087411
1001420,0.4926954502583179
1042649,0.45981225144289456
1022957,0.434644569511105
1024117,0.3701566853221037
1006474,0.4940465862020841
1047763,0.5040483590596566
1001432,0.41951687357282186
1045658,0.1338329251142013
1023819,0.11319661633808469
1011255,0.10208775243802168
1001837,0.5045225409764
1007323,0.12911767568510552
1012075,0.10897269983744493
1030848,0.1039391951999111
1032681,0.10647393829627429
1032990,0.4982087262610711
1041270,0.10264998416831236
1023561,0.10527360292561656
