id,isDefault
1005439,0.00899706635714763
1049247,0.07301721843093076
1019139,0.671135471034669
1010150,0.015084190372270424
1012590,0.7119285470880821
1028859,0.013016671737740928
1012248,0.09503420377818544
1017802,0.7887004542582268
1040046,0.8468917317504191
1031393,0.11120761399363627
1034262,0.6858786550705022
1005563,0.06514498735404818
1023447,0.6538088643475022
1043356,0.014636584173389894
1041332,0.015853070674824762
1048791,0.0734729077916559
1043587,0.6798158345914065
1016955,0.009986357709749587
1045810,0.006174740682259188
1023547,0.004027585466524958
1019098,0.0025070450241320907
1034787,0.03377792003680968
1005665,0.826837187816391
1030911,0.029553408438707678
1027215,0.06400426086590319
1040164,0.7987866129703767
1036872,0.014844649318358254
1007119,0.5036440859812055
1026218,0.04697560846409307
1008220,0.20028936535926783
1043540,0.04667618728193054
1002438,0.009743391184991942
1022275,0.025910006150280582
1017419,0.005013937257524002
1034322,0.14520138784757025
1022301,0.0010828961775419432
1015745,0.024358591985605818
1009390,0.01361289996480788
1042553,0.012309493652041655
1046995,0.03978667882238617
1025511,0.0249704031021888
1011169,0.042158994408440134
1026458,0.29159686174929045
1017811,0.0018949568314673751
1024419,0.1414607668409571
1030821,0.10202347243579976
1033992,0.02522659886426507
1014477,0.02216081149265283
1037951,0.01722506396686527
1031181,0.8582507939823643
1018933,0.01667123518318432
1042213,0.8219542623971087
1014710,0.2837900531372903
1015099,0.7660361558686939
1000292,0.004568737502476091
1039258,0.02560610266851921
1019390,0.04947205318753094
1049875,0.27957230179348785
1032531,0.4129878404083819
1027772,0.02537973135324814
1033688,0.005997469955445138
1021331,0.7827477776400918
1049790,0.02452694228921986
1031905,0.20875530811201728
1047993,0.6670323618260945
1014657,0.13204945191796288
1008738,0.032109373925307876
1008019,0.5821976326036247
1023470,0.007752930724313279
1010492,0.04655730790569839
1019830,0.013520804951152246
1037704,0.0040780698076710985
1041494,0.8492651215820732
1013697,0.027815043634989066
1027674,0.005261536099354253
1025039,0.5535302118774864
1014242,0.20064344565631972
1013500,0.10678384374998037
1041558,0.550781049896884
1016459,0.052553898396979035
1047466,0.02040818631564459
1042041,0.07232701452588708
1004733,0.008208930137559139
1002076,0.06634008252692303
1040535,0.021903259248712368
1027282,0.9370522280918294
1017853,0.08582378884853144
1045126,0.6170938144365787
1025834,0.3948579015130269
1008867,0.019980026882910687
1048245,0.008245619704727924
1042525,0.77756589920308
1043351,0.8288049806939863
1011883,0.009061045999182397
1035718,0.03635337284146483
1020200,0.022911902197357906
1011259,0.00810872201056415
1011489,0.017076208729495623
1025943,0.6322114795875574
1015418,0.012967298160622162
1001559,0.0166912567255504
1014426,0.1346598924048225
1026469,0.8048965460542243
1046276,0.011673368253248292
1015916,0.06995880891504781
1005618,0.12904416805977126
1042724,0.009796565761533494
1030300,0.027186765798551414
1044999,0.021939634240642464
1002491,0.7067194581293536
1022364,0.10327857320868049
1001261,0.9232048503118613
1034533,0.25233815424718053
1021506,0.022422245799310413
1029001,0.20541046626273457
1005772,0.004561763877044314
1046940,0.002827864238044865
1019027,0.04435300488323683
1028061,0.16856345625144442
1002428,0.5196886995284119
1037703,0.10831023392336622
1019600,0.04073574192106849
1018695,0.0063442324318902675
1049175,0.07814996001877791
1043410,0.05179159997942668
1031845,0.015514557688409416
1000048,0.031178151220070487
1035345,0.026003198256101572
1042576,0.025501549115421126
1024642,0.5581378343727179
1006435,0.0007659023273270905
1036588,0.8911894226526277
1033579,0.02679370414259428
1023516,0.7923712666122289
1017236,0.6219880166931462
1015039,0.024806382655386754
1024293,0.0016429729329613626
1033894,0.08547580386887654
1043348,0.014070114707717976
1042962,0.03129607714465687
1031168,0.0022617906389384816
1028423,0.4122679411603533
1002162,0.0024175941864528856
1005100,0.8696714755527135
1046576,0.02802160648017029
1007583,0.009791197794457994
1044739,0.027223433024405167
1019064,0.1261469081999132
1038187,0.01359755332134973
1000128,0.011974876845450606
1019706,0.044989281171304595
1036464,0.02100261402127052
1034507,0.0017348747226800434
1009466,0.015594700722140892
1013827,0.002038356441097793
1012297,0.004653307471068853
1011197,0.12786557621103034
1049569,0.00495699460225491
1048572,0.036971774917939404
1042436,0.08718324257356325
1034093,0.00935415877574795
1042801,0.028799706602628147
1025846,0.021914812449835036
1002837,0.0077668648977637315
1046069,0.06624756188042463
1027133,0.023905961592219135
1021037,0.8592462981308937
1034280,0.7612661596708993
1023990,0.7236685336253119
1043464,0.36003342877551425
1046164,0.8117449706090497
1007486,0.5568814667261355
1014455,0.8720421806670537
1008779,0.6566854808820934
1038793,0.67048374619837
1041820,0.6935357678245322
1003078,0.0011466052232238404
1017393,0.020921931967145778
1033390,0.0047417974848452315
1014636,0.013005514118602875
1017344,0.3994607707860253
1005799,0.010023965520402177
1007549,0.09908287819283709
1033744,0.042064267276251066
1024943,0.008056454108333395
1044449,0.45788805754184114
1002104,0.4977158276418797
1010360,0.7463393403197672
1036985,0.7346636245781633
1002440,0.7233880487677073
1010744,0.6641412468498403
1000186,0.6978096353739874
1010034,0.29954466016225056
1045597,0.3244255351931652
1016919,0.7538958041093535
1005779,0.0032425970271468
1030399,0.012666778970882885
1030943,0.04158924254388349
1036034,0.20532359325429816
1008833,0.7565631292551938
1023660,0.014412302822926812
1023337,0.8105102985552436
1043490,0.6837868255992463
1025791,0.02347266763995088
1030033,0.024170819207191704
1040458,0.004081321764012251
1023553,0.10864688188068039
1028480,0.2832903102378585
1035195,0.5098228486046266
1002370,0.402568790262818
1042745,0.899541000839317
1022939,0.5116183439074248
1007388,0.6232252982478322
1014299,0.7845935422269683
1049635,0.7640734414072019
1040607,0.7221575891472335
1000501,0.8792553470500724
1013159,0.011233277645558374
1044448,0.051340381959212804
1008170,0.028441788676902204
1003956,0.05390106844385005
1017059,0.0730393292290026
1003769,0.015168175976842467
1031501,0.029627230829683892
1009992,0.014437021592281619
1018556,0.023534952518967346
1026432,0.03458453697029843
1016656,0.01259002686850927
1014381,0.8581511104081179
1046735,0.8913580062988622
1024728,0.04616641819055495
1025508,0.06965222352583228
1022511,0.9060344935454356
1011916,0.0080445400436255
1021509,0.035631021881986844
1041128,0.0049078998452013745
1002978,0.7321347859079048
1035143,0.7732223568364391
1048809,0.5371797426067618
1036149,0.003920765705733397
1015661,0.15303431314588994
1027115,0.0038816654618420285
1047960,0.006350653306469231
1002273,0.0040850051856614646
1018567,0.8647076841160277
1028224,0.19446509248101185
1003496,0.023575884429336294
1031185,0.08637933415006596
1006789,0.006561839249186728
1010550,0.07908041650850708
1045571,0.005297121296173933
1019103,0.6004600774874883
1005941,0.07829819963657823
1031556,0.001478785147576495
1033928,0.0056638895355044985
1033701,0.055407004815110565
1045580,0.8691618397898706
1013684,0.8099698293272698
1017078,0.7854777279949591
1004238,0.047479455522632566
1015433,0.0017267231418697953
1019107,0.008697542868667243
1036137,0.5242071087202075
1028430,0.16536235460116627
1027507,0.01687838874835464
1009977,0.01687735670892341
1024375,0.01868222818280376
1030937,0.035504033636722825
1009849,0.050055146320805544
1035897,0.8103178117267738
1023459,0.641821159118702
1014049,0.7940442250284574
1015261,0.87246998956794
1010166,0.007607806092150116
1038122,0.07550309120978477
1037261,0.08120556368047144
1026870,0.09096101159745769
1019041,0.0229965715238726
1046586,0.003288085860549698
1029014,0.06593919776376185
1037610,0.0010696650382285237
1023272,0.2235005034326708
1028309,0.0013480281749806574
1046195,0.06623878370525543
1006419,0.03129102043524612
1041755,0.02746332537359173
1031306,0.010607402045776468
1022986,0.6715261626610227
1043055,0.1368803871322926
1002927,0.01531856104580381
1036253,0.003970532689396674
1028931,0.008735873390415327
1021660,0.0501418451766628
1015407,0.84552718056131
1011987,0.015264052474918428
1013631,0.0011962364213131886
1035805,0.03407232009857707
1004167,0.9022312800779893
1020005,0.09432170000644857
1013176,0.004029185788274041
1012193,0.02333172249760488
1011055,0.0028904190537227415
1028935,0.009126606098542638
1025644,0.8851437474402182
1006853,0.2531494891523301
1032416,0.03535764178496905
1029286,0.7095998319666383
1007169,0.004197738532098775
1012387,0.8780702046761257
1012619,0.010668732555515707
1018636,0.007855896946129039
1045678,0.7845717252125626
1033137,0.01958499097575986
1031116,0.010607956036665787
1001313,0.005760614044919303
1008558,0.05909155142395365
1036657,0.008511652005806721
1002614,0.7726338663196881
1019672,0.06406213895326211
1036030,0.048988137850475844
1034180,0.009183226370191278
1001280,0.02822981366798509
1037899,0.13546965885795098
1026784,0.01207845932558757
1004257,0.4014328681760615
1035916,0.14726132740173034
1012508,0.011018599026871004
1043226,0.024768998851188363
1046242,0.009505360257548437
1002954,0.012980032701445751
1028083,0.07740642448190754
1020448,0.03887771916061225
1014410,0.058450775421254375
1002807,0.8617686718060038
1049470,0.009210200785615567
1015437,0.011544314090627832
1015370,0.039470062758149585
1047590,0.00777393730211374
1001175,0.02590815038676651
1045840,0.0021540301037046516
1018388,0.017823768084952278
1014889,0.013686491260366106
1004797,0.019039008943091126
1022710,0.7309885004108096
1005063,0.6673874957213812
1024171,0.07195363738595603
1045873,0.02801230937813108
1028121,0.0954152848294747
1034358,0.8194473634949997
1014625,0.001555467280325227
1002674,0.031898619849697205
1037697,0.029813836334008068
1045310,0.8000089902975427
1021970,0.013378077939429325
1022786,0.06420251464066026
1049252,0.16516289583337887
1041672,0.039476657309347414
1027066,0.039278472148638346
1002160,0.008050046109752042
1022514,0.010899583592857835
1000094,0.06480365561200407
1032436,0.16851385126986324
1008987,0.05332198499413566
1013417,0.9053348567317806
1045874,0.7653721037683529
1025259,0.01648944164823981
1027871,0.014529044117022771
1010776,0.04769276845280554
1031018,0.010369141734661328
1038583,0.0027363853004269676
1017412,0.16936862382815926
1009290,0.2910161383753528
1018194,0.0022639494989535446
1048080,0.20995744104414737
1049595,0.008040226027175109
1042667,0.040802124496328446
1025950,0.025111378106275676
1015181,0.001567194567576409
1014967,0.07723364027211772
1018028,0.03414387694552121
1025110,0.16642499115700812
1024991,0.026305188820188716
1003034,0.0018301986903341528
1005218,0.028586757664418636
1020250,0.12058026672111445
1042438,0.8277018604204562
1048865,0.13102735547190672
1026419,0.8391054410294996
1040010,0.022706763990351014
1032169,0.004196137397886334
1016415,0.004283702522254431
1033191,0.01494961895671272
1002306,0.18719531308158785
1024376,0.012131856789540022
1043708,0.024178529525599762
1040776,0.0423403716504546
1043742,0.018752363112607938
1040667,0.010576688913456556
1034242,0.12200824307410531
1027731,0.07711900871662025
1035990,0.1436938673370638
1031529,0.06010987313563558
1020135,0.09414187380333162
1024019,0.7717038873894375
1045902,0.0037557818073373113
1040791,0.0011089855866425495
1034913,0.7805400644957521
1021463,0.025676903134734894
1028196,0.011479151824737712
1045089,0.9098953534881642
1019387,0.827201998899861
1037209,0.015726285420748595
1008925,0.007455821237258585
1015755,0.0007321697486835555
1023543,0.0011467062152732109
1048211,0.010575547782773117
1009910,0.013612500456336777
1002566,0.061819373882283445
1008636,0.025342980748225368
1008660,0.00610830918986785
1046620,0.0015561200490312281
1041064,0.008029825496766119
1007797,0.024787666651761353
1042826,0.00755245989001736
1009831,0.04018403235798709
1017466,0.13195374531906906
1006041,0.022639468933845545
1001537,0.10857896712836154
1048576,0.6400709474016046
1024964,0.02380003188436397
1042347,0.07299018922783856
1019251,0.5933227456669963
1047180,0.03493584282413878
1001459,0.07973104795533081
1038818,0.03326113258479336
1017491,0.9238315177265848
1039344,0.6368869834888345
1044628,0.5949378691748554
1042766,0.345891606281849
1007187,0.8877468074955288
1009449,0.8058488479640754
1016390,0.33003895325133914
1023992,0.6993835074117509
1037317,0.15825097677003935
1029978,0.0997977045750629
1048515,0.2852780237291957
1008584,0.5794520194399179
1029525,0.022033235370903518
1013284,0.0260722626561692
1030662,0.12385035854904974
1002118,0.016886485188182428
1045194,0.0048286743312587685
1035732,0.011732865194586663
1010460,0.8656194487376541
1029608,0.06928318260732656
1034467,0.8516764095794485
1042612,0.8516072621669335
1008489,0.7826944452598295
1046707,0.7232829215058949
1030814,0.8750528566766298
1049911,0.48913119052756215
1014773,0.8109924764469183
1004354,0.692745852018541
1042742,0.659837974316601
1038306,0.7860380751228491
1039329,0.16688419502137827
1045829,0.0013164255873064996
1019279,0.012628392655540308
1036668,0.06406260608947255
1014853,0.028643887312123542
1026570,0.16590039545488505
1033524,0.9395241553117543
1047717,0.0017939947318333946
1027633,0.34691000780084663
1044758,0.04153841174813193
1007540,0.029270888758866805
1024967,0.9216411146273147
1010726,0.8610798786783445
1036955,0.06373037860551152
1045964,0.10596154497385882
1011486,0.1727396503956658
1032536,0.05496258399052112
1013759,0.7208637899997278
1013608,0.8956923745011169
1025820,0.8455074296302509
1044981,0.40102556231559183
1007574,0.5917017295239445
1041256,0.817837544368695
1033760,0.9218039083495333
1019398,0.7574216087739616
1018803,0.5748258592547861
1010131,0.8797332397572193
1025058,0.9343985376888552
1016510,0.14515282065181898
1038578,0.11141410139623613
1012675,0.1280546752047888
1024730,0.02127446666344472
1007623,0.1332168721412938
1002277,0.8647719014499893
1034916,0.0001817675142786486
1043004,0.009025916722976732
1017145,0.03692510383829234
1033851,0.10064939392151354
1027235,0.0030724974397000606
1029489,0.020189949611262102
1003423,0.02844668648208776
1008194,0.013115185349644357
1017410,0.004415437560322642
1004259,0.41099875219379056
1042491,0.6502610969935777
1000902,0.6806646571714282
1041671,0.7184942515440746
1049892,0.7264898771184001
1048946,0.4676823785037259
1031413,0.4778586721936133
1038971,0.5011900550925719
1039634,0.7269962202324304
1019790,0.10147448534208305
1021579,0.6997945645633427
1025848,0.014877414993290313
1017097,0.030071546538672063
1021704,0.03603108738607791
1040391,0.10696895161922096
1034620,0.6787053636371294
1020063,0.08771137502809871
1044297,0.021031588461032775
1010013,0.007216831153792112
1005718,0.4329381665728211
1029801,0.020563343025467973
1019359,0.13063599684520172
1004279,0.0007365077660659273
1047986,0.025533806197902957
1032397,0.012205606596035284
1025093,0.014768277443293874
1028655,0.8447822531776139
1036495,0.28313424381742247
1018030,0.8859466253492779
1020854,0.7407797564290719
1003160,0.6892615120001732
1024934,0.6131860199376324
1048204,0.23572801613362748
1030153,0.7406313097912081
1037947,0.776084363947035
1008756,0.5570098105159447
1038396,0.025255217016366897
1003347,0.1715891471191803
1002265,0.0270661860661465
1035321,0.8413173790866321
1014019,0.0595010130523171
1026663,0.005031137150935177
1042207,0.01583233167545498
1042379,0.0026586131771623666
1012242,0.00571981256783406
1039274,0.00921889188282491
1014093,0.028191369351741772
1017066,0.015095885525411497
1045006,0.020363389596895667
1014313,0.06602964964240554
1036817,0.02328882321357485
1039146,0.02393362700053486
1023638,0.5329669318288458
1031975,0.14252299270630234
1013594,0.7780780480999865
1005655,0.6575788125233084
1017479,0.2853660911437142
1004571,0.8846997950145785
1015640,0.7425265758201194
1020512,0.5385632800816975
1022412,0.5590611287037508
1046437,0.4331629546532564
1008540,0.6245924279754299
1045807,0.15490791887272332
1041911,0.6426572790132202
1049393,0.7683014944424283
1038267,0.040139611249064955
1042315,0.0163722805873447
1037944,0.1609714569823476
1022743,0.022900429736203282
1045762,0.05452182918925985
1042912,0.024742817103031965
1026019,0.06719558877117546
1015960,0.005109839084846486
1025181,0.1949316422269679
1000567,0.028439970328293228
1029976,0.006614716495190192
1000354,0.03510722927110692
1008949,0.38637541012335763
1005429,0.7850309371326081
1032912,0.8154174024045224
1022763,0.842053607950812
1039707,0.8073141874411143
1017614,0.798902870219152
1001686,0.8473816863933633
1021156,0.912491626711235
1038285,0.4163506664409773
1044601,0.6276185693501006
1044938,0.05047924973302643
1014665,0.5844823997808474
1035446,0.8393412601905448
1020486,0.00877693715276534
1046136,0.0006156986817679516
1047203,0.003024557066211494
1018970,0.020100018791298805
1017371,0.07438980320735934
1000099,0.8821386690925154
1027462,0.8613294189913272
1004361,0.37744244978225966
1028285,0.01925037507967836
1030673,0.08509367943162813
1023724,0.03142969727288394
1042569,0.6515822697682335
1014053,0.673087925526821
1035513,0.7523245747287701
1025613,0.8019391790522431
1021802,0.7476245669447397
1029893,0.7936687733255113
1039964,0.7956728606313577
1027531,0.5299481809759424
1021448,0.5299926524223458
1032727,0.04754995482863243
1044023,0.069337201789669
1026533,0.010197010996717859
1024902,0.9130424072142922
1022106,0.0008305313763622133
1034302,0.021646600840283928
1038442,0.02181744085006439
1039602,0.005718187870415167
1034427,0.8617856122501947
1019452,0.07376549583071085
1016967,0.013797610317619759
1022244,0.013873132535727284
1047778,0.009780386673597511
1003009,0.012418759895947946
1042013,0.011456408688924911
1002186,0.004269641446260162
1028807,0.8574164460716341
1043894,0.030330221501851787
1015235,0.8923324140564339
1032446,0.4721083155954504
1015403,0.48310324097273316
1031643,0.575025621665769
1021927,0.5608761863184689
1049647,0.7124520558887257
1041952,0.7447155070188057
1007158,0.8230772526505907
1021521,0.7981224002381655
1012467,0.07482492707646257
1026586,0.13811893412276027
1040721,0.006358964856119179
1042524,0.10415442580779789
1013386,0.13249648836024713
1003738,0.732865025540524
1035586,0.0047542995394396674
1007656,0.018433526622929818
1034211,0.07237199873395053
1025749,0.02541581645167971
1049946,0.008314886151077991
1000792,0.00038681858447311084
1026420,0.008372463810478018
1043601,0.1007186712129067
1042140,0.09007651305730102
1049795,0.022626217497642688
1006324,0.005588912532171959
1003735,0.6729735570513624
1025539,0.041152674983097506
1003414,0.16555440271794508
1012928,0.0296406157817493
1039446,0.011203729211468266
1028510,0.059516456257376095
1019226,0.08675367741503807
1016694,0.1060545957511066
1014563,0.06843929208168231
1045795,0.1800536827422831
1027678,0.13314926004602698
1033820,0.010260450735967375
1020899,0.09848437467084858
1014178,0.6910119113577995
1023123,0.6713005807060767
1028556,0.013895530590151027
1031505,0.029315590816956814
1014999,0.0501350688221618
1030462,0.562334963960109
1019534,0.1323990670368668
1035264,0.8031027034632654
1009661,0.08110925981638006
1004773,0.09917646230453243
1013578,0.11219937580463603
1010495,0.045045610889753396
1013561,0.020632345490676177
1049957,0.5828945594057937
1009406,0.016612943857493005
1014640,0.0523895408943449
1030641,0.8909122876282525
1022323,0.030989165487044678
1049816,0.31146676033950316
1023753,0.018831375984591222
1037200,0.024211507318290568
1009416,0.8413099710118428
1002102,0.03699931604536755
1010112,0.052237859382068305
1005271,0.0034306752313439494
1007127,0.8109761933296089
1007998,0.09270392103057237
1043590,0.7649530811306748
1033943,0.013724177722369661
1022073,0.05912928879047752
1034559,0.0009994331210069847
1030741,0.025072122687456063
1025632,0.016066797274342223
1042772,0.8278927463052554
1011516,0.014878537820904692
1011357,0.0032437648913942892
1034226,0.5968239710834072
1039903,0.8553723306376786
1021188,0.06356564199381395
1046099,0.16211383381964278
1003116,0.0031987169973362764
1004485,0.03845256537185472
1012834,0.011523456932957634
1017847,0.0015041311777023159
1019669,0.0068365909217846885
1044640,0.07064545504220249
1038386,0.011705788853527776
1044430,0.13702133411191977
1013150,0.0341358942354723
1020722,0.7978357765642098
1038576,0.017287660170915268
1049100,0.11970243304222072
1021828,0.18176767812613295
1037060,0.009559672021793557
1042468,0.0015272620072445753
1036022,0.006678915561346802
1045008,0.0030745561023155263
1025932,0.0007172309148039366
1045719,0.07002260478531971
1035192,0.1959566287450672
1035535,0.8821592406850409
1028551,0.013236002436152873
1016872,0.8344098833127861
1038177,0.002004554124730991
1010130,0.06078532999924579
1045113,0.780153440914032
1037142,0.0961969088479081
1034247,0.009824832012020408
1014789,0.2909286444814743
1000110,0.2889350710177128
1040188,0.0834480222160829
1039619,0.020969524689182825
1009148,0.1470726209410457
1016321,0.15642803680353626
1033267,0.0032886785129258864
1031865,0.12820041038175345
1004300,0.036838905658007993
1037741,0.007815988990629213
1019516,0.008017791228334771
1018096,0.01023348482529374
1041460,0.2801751418314718
1002218,0.009756485281721483
1047824,0.01393828036189397
1031386,0.03455294063805659
1025705,0.004690516895807654
1042218,0.013778710657958628
1014132,0.025035530329300795
1043507,0.0401317398102278
1000376,0.0015034282665946507
1032084,0.004114693074125168
1030557,0.06814520801709278
1016585,0.11570866112031078
1012238,0.7772901639928653
1044502,0.527399088189376
1032691,0.885744456293752
1028513,0.003919118044612155
1000727,0.014524687477861656
1028408,0.005668919455830803
1010840,0.8755191640748206
1030238,0.01710908986909868
1030369,0.062009818507629
1015814,0.010757870024778122
1018074,0.002278814993164823
1046432,0.030281839403772874
1020820,0.014744444385666846
1022058,0.020566752030669436
1028300,0.015220080535841098
1016956,0.010032576219459551
1003305,0.006304989062208218
1046937,0.15617690659965647
1023409,0.028271948065876084
1044718,0.01485358682946689
1031604,0.03001312191751347
1042018,0.018391158134516073
1000699,0.15516404096753922
1002512,0.2871994271508507
1010243,0.759854240803447
1010307,0.748187894196837
1017547,0.009324506225352637
1033568,0.019178921698535686
1028346,0.005580802010859748
1022126,0.006241429803663862
1024370,0.09477548079760625
1047013,0.8290073529291657
1004929,0.028343726675018846
1027013,0.0009241070532669569
1028218,0.02244454423056763
1047928,0.23049565590391935
1000159,0.05691360540554373
1004780,0.8850883367838467
1041205,0.028659722248554606
1007876,0.056558305978722495
1028961,0.054622671709539675
1027615,0.042184295579986174
1016713,0.7882229948371334
1032545,0.006382656094327074
1000243,0.0470478915001624
1031155,0.012898663825990236
1041785,0.2753338402459499
1018726,0.0476152456667231
1010801,0.016118685315675188
1036263,0.0017624365015705022
1015761,0.15538260621627842
1041976,0.35663737328000383
1006442,0.7461090512925284
1031593,0.008291537189142295
1023734,0.08485856201766495
1025236,0.2913379416008171
1036908,0.8778388994468167
1045788,0.019214665333318875
1026952,0.024835917225530704
1009614,0.07325842266447014
1048807,0.051540431974169215
1042388,0.544568436221989
1048289,0.0006085118884015576
1004131,0.039978567379907085
1025398,0.8302735868311644
1001540,0.8967116810271494
1043109,0.0426032792198078
1035051,0.05532874378835488
1046560,0.011902078802238425
1010593,0.011013256600307697
1042261,0.0016513399851735824
1035544,0.047647022372679676
1014272,0.0014134826911653938
1036423,0.10921181020512832
1009401,0.011209030896791972
1032617,0.048766550735542195
1024275,0.7998644929966594
1012078,0.04359607831978826
1038661,0.00044235944534441296
1038762,0.0101747893453535
1042568,0.028228720452329076
1037524,0.9188615737609397
1036029,0.6490780636735864
1005466,0.856649061742347
1029105,0.8113969230041475
1029203,0.5621242546246761
1014094,0.738465587700043
1041026,0.5874902517678255
1041513,0.6883548576862601
1008118,0.5259485154983901
1004638,0.6641206017599164
1005477,0.7070751730097877
1039755,0.20895205009803033
1008730,0.9341590916725204
1002062,0.7842918046029284
1007856,0.784583885958803
1018368,0.5151153941531249
1042032,0.6779097788468025
1049029,0.5784081756249185
1029877,0.010896787903033549
1000267,0.003863790767105908
1007181,0.2801176703097902
1008017,0.253647482223592
1010545,0.002331805769631917
1038172,0.8089084625518355
1001570,0.01112839416286285
1048300,0.026142807067635013
1044328,0.8422692579402977
1032591,0.04169014478963165
1022132,0.036502849217052775
1009244,0.023566641992817234
1026110,0.08541254450854152
1010835,0.8910739852943956
1014508,0.014955029987560303
1013121,0.0058889732735581055
1004699,0.03614659144653102
1018757,0.03656808219923786
1040756,0.9079725224157804
1038241,0.015916177235539432
1042428,0.7715707715187582
1017866,0.013246957806465613
1003617,0.025327652271633645
1023248,0.004493843142336204
1049806,0.7157443800083866
1007700,0.06778211094246556
1044647,0.07091849351753954
1046252,0.7740498055876146
1019980,0.017604357006683172
1048172,0.08842624881533005
1042671,0.06787979687219808
1035060,0.34584881605969137
1009680,0.7851009775310807
1046848,0.8612931925936445
1039995,0.08771469034911006
1019248,0.02716716820925698
1016370,0.941805137302367
1004473,0.06696006194958236
1033654,0.4049030164430343
1007879,0.6793753123677895
1015024,0.8720313263813961
1033857,0.8338363571054301
1016968,0.40512992599507114
1016794,0.8152034866333377
1049209,0.8146755340564331
1027769,0.7271055123184895
1047082,0.8785307064238453
1001526,0.0909782383697278
1045747,0.09443824533032617
1018304,0.013295849194169172
1024318,0.18007919863298022
1041729,0.892458393045608
1024333,0.7330699614155313
1012810,0.03414058086290059
1030521,0.6336941140851111
1033153,0.6392391861885401
1013622,0.00811348107647858
1044174,0.025521971924399124
1041814,0.8759202776284409
1042709,0.0376298270844552
1011968,0.8195245999780166
1028886,0.024405764892662638
1023475,0.845620295429389
1024297,0.04558274206324714
1048088,0.011824234271715016
1034531,0.5795098648931712
1022899,0.9014435922982842
1039216,0.8640290390800613
1012710,0.4856400126386613
1047791,0.6754883807638205
1003751,0.4074141046849427
1028946,0.7339468959702106
1013024,0.8858097279171808
1037292,0.783743729901803
1012420,0.012320411566421465
1011660,0.060695448370688715
1023231,0.047912603727306775
1000827,0.1039691808547254
1034696,0.9460343426842286
1018106,0.00955229386160321
1002371,0.03784928582295854
1016822,0.3920193967140617
1025410,0.005429563907286924
1049804,0.04389285625382737
1039032,0.13589782643790943
1012531,0.002929011737617481
1010932,0.0042974625026378456
1043235,0.010593708162583752
1033375,0.825551457719671
1041076,0.7373614714150305
1030037,0.6942210702320522
1011307,0.3061116227737495
1000773,0.16191571989143844
1005435,0.6273282073663846
1043347,0.8924507093985361
1038777,0.9120985622386059
1044239,0.8609776674331869
1002275,0.6645272911225701
1019868,0.006775588387049881
1017294,0.04045313225499477
1029674,0.0150977427931314
1009637,0.03129639095964685
1027778,0.8058351902863721
1021288,0.002694142069433093
1030845,0.0058944514467192686
1015667,0.02961726010907771
1022145,0.03936460990864984
1028860,0.08421149618527682
1007843,0.6524823724698097
1017291,0.0034814969771370177
1037600,0.23203852062556063
1019502,0.8407412899801765
1035308,0.43720291225619146
1014413,0.755402235603996
1000604,0.8119439111285714
1013966,0.5193550916594255
1001085,0.6367099742155646
1003339,0.48202230608545205
1021644,0.4263853716514119
1017599,0.03684270361872832
1024580,0.06748229485812676
1042285,0.038856676896510046
1018224,0.14320676099750582
1027745,0.03910642128119078
1031005,0.010188997118401063
1005745,0.10580354830694161
1043844,0.9159731497955947
1015637,0.013132957059214277
1022537,0.6392939654121368
1018949,0.29641235860911197
1049144,0.7655515119700058
1035220,0.8940459770860317
1021905,0.6701216481289436
1020353,0.3866788238141175
1017330,0.8097162623722218
1017747,0.648199344692663
1039559,0.7710586043068607
1022979,0.8879457264155443
1014522,0.0981836191999855
1040460,0.4513731155832198
1024193,0.022583364823876267
1013053,0.7637701154576204
1010493,0.007957377203697527
1026626,0.040242471883814745
1049979,0.002212182539644022
1021981,0.01942559087148383
1002717,0.02253208973210244
1013438,0.018317375947123505
1024345,0.0014526882700312896
1019825,0.885913117887873
1041284,0.735874007650296
1008302,0.6906524701079257
1047293,0.48339330388292473
1020945,0.4664161902560604
1046982,0.9354337777298793
1026934,0.5731332667267329
1049472,0.6852577206617753
1044883,0.680243275880362
1012232,0.0564737587053758
1010531,0.12769398651975142
1045802,0.8519667704818179
1004539,0.0011528328152142263
1048646,0.04994017029940363
1035760,0.04586785519741035
1048109,0.008380331118239673
1015880,0.09374535120488978
1015005,0.013267720967600536
1031954,0.13814879800483468
1034550,0.4646153909193118
1038754,0.047545332550816395
1002505,0.7778298464181508
1022307,0.33315891370053535
1010048,0.8135378607321861
1003640,0.8160743044088112
1007342,0.7388517185639885
1013536,0.6355545741941566
1028871,0.6280237777708197
1027548,0.4309083588733906
1014852,0.7282072245601512
1037358,0.021785195615929533
1049123,0.019982498461534427
1014674,0.5574304779247613
1011552,0.14641729616511262
1007104,0.1487752722577082
1003425,0.012754066533961009
1001783,0.03661935440471804
1045584,0.19141455614838565
1000755,0.017410009588700627
1019104,0.676484584750844
1001499,0.879135707279078
1002724,0.46065067552202577
1040757,0.8642596043061282
1032358,0.5792699197056409
1002541,0.8667081972214215
1040014,0.7177669434612344
1032505,0.8411145022719732
1034241,0.7783810982217989
1015320,0.005367005869367069
1014251,0.06331007311269943
1020056,0.07838918730721325
1028980,0.08196364805862583
1040043,0.04026283719861638
1045485,0.012113609417399383
1033171,0.7796904938677331
1005311,0.8013764645515649
1018681,0.00014443268394995475
1024503,0.32574444164476574
